Geneid,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,comparison
ENSG00000237793.3,18.764447568899232,-0.7254255085061886,0.6132695426325119,-1.1828820087693213,0.23685591284501115,0.30171172345124964,HuT78_vs_MyLa
ENSG00000227698.2,5.036889215163616,1.1307765996780426,0.956041724626742,1.182769088995065,0.23690067433235756,0.3017472862185699,HuT78_vs_MyLa
ENSG00000240652.1,9.809015124937986,-0.9960900966890668,0.8422494588607237,-1.1826544810565234,0.23694611112275135,0.3017837040213344,HuT78_vs_MyLa
ENSG00000242445.1,43.384263634381995,-0.5016090545626906,0.4246060307299084,-1.181351696066144,0.23746303859405013,0.3024205826695392,HuT78_vs_MyLa
ENSG00000155330.11,720.8345428850869,-0.12673676941567508,0.10731500501314192,-1.180979019664163,0.23761105799259452,0.3025875820256846,HuT78_vs_MyLa
ENSG00000182446.16,4840.385317691464,-0.09926563296192477,0.08405753142910592,-1.1809249126670505,0.23763255359528826,0.3025934464183374,HuT78_vs_MyLa
ENSG00000147316.17,666.9857754680818,-0.11148736189630289,0.09444997583285077,-1.1803852876956091,0.2378470107171479,0.30284500334027753,HuT78_vs_MyLa
ENSG00000282772.2,8.197383287374691,-1.0396896337690644,0.8817795152383973,-1.1790811827693397,0.2383658507564077,0.30348406057146216,HuT78_vs_MyLa
ENSG00000143543.17,701.1799601160479,-0.14841407802566392,0.1259316122314309,-1.1785291667108642,0.23858571163352968,0.30374239794731983,HuT78_vs_MyLa
ENSG00000160753.19,515.4917435497692,-0.1564532467337748,0.13276511267947866,-1.1784213757380977,0.23862866008439695,0.30377548819810785,HuT78_vs_MyLa
ENSG00000120256.13,189.81642855226883,-0.22168214856165974,0.18820630148837802,-1.1778678333751162,0.23884930056305675,0.30403476052203793,HuT78_vs_MyLa
ENSG00000229567.1,37.13439725392161,0.5155565068076461,0.43803490079595275,1.1769758662399479,0.23920513901524776,0.3044660792510241,HuT78_vs_MyLa
ENSG00000173918.17,21.67709234747763,0.8284883602135912,0.7043062755821902,1.1763182992069043,0.23946770598855383,0.3047786269384017,HuT78_vs_MyLa
ENSG00000228002.2,7.63086007439755,0.9449154280505849,0.8037690696005475,1.1756056108506185,0.23975251238323664,0.3051194330713706,HuT78_vs_MyLa
ENSG00000229152.2,93.73086496217897,-0.2532931057434287,0.21546620065072253,-1.1755584169510873,0.23977138056028136,0.30512177033225174,HuT78_vs_MyLa
ENSG00000130695.18,1680.0971069769832,0.10662750598537309,0.09070871528131202,1.1754935085861664,0.23979733271157425,0.30513312135292653,HuT78_vs_MyLa
ENSG00000115350.14,1171.71103258195,-0.1537085623953534,0.13078572323267718,-1.1752701946059882,0.23988663491514847,0.30518172592706183,HuT78_vs_MyLa
ENSG00000227057.11,1773.1629197134503,-0.15170964028047432,0.12908449299551703,-1.175273936937902,0.23988513818121487,0.30518172592706183,HuT78_vs_MyLa
ENSG00000231409.3,37.53133951950192,0.5133133844335593,0.43675985211480733,1.1752760285728576,0.23988430164123015,0.30518172592706183,HuT78_vs_MyLa
ENSG00000124256.17,11.532055311663518,-1.969430746782096,1.6760218119503612,-1.175062718599288,0.2399696245941182,0.3052656269689432,HuT78_vs_MyLa
ENSG00000135974.13,647.9530769965668,0.10686256620263503,0.09095222500338526,1.1749307529162434,0.24002242093542936,0.3053111098450878,HuT78_vs_MyLa
ENSG00000174788.11,6.326989537044984,1.1570597515513776,0.9850656215855315,1.1746016977924878,0.240154103747639,0.30545692358104026,HuT78_vs_MyLa
ENSG00000163104.20,1517.659923692606,0.11174353254842127,0.09517759472486124,1.1740529151997245,0.2403738313697326,0.30571469466056794,HuT78_vs_MyLa
ENSG00000275221.3,14.418931948303294,-0.6759829296444214,0.5761480908311284,-1.1732798223270604,0.24068361109191355,0.3060771992386823,HuT78_vs_MyLa
ENSG00000234322.1,12.692956585909014,-0.7757337972630326,0.6611801484979197,-1.1732563341857098,0.2406930272327411,0.3060771992386823,HuT78_vs_MyLa
ENSG00000163472.21,178.69315698524272,-0.2078742984773869,0.1772012697478415,-1.1730971159134091,0.24075686295069512,0.3061366455931367,HuT78_vs_MyLa
ENSG00000104835.17,135.3018861851427,0.21475344002856328,0.18308092400523063,1.1729973572911823,0.24079686546173976,0.3061657803227159,HuT78_vs_MyLa
ENSG00000250562.1,293.2016475712532,0.26961712711796887,0.23003158913403193,1.1720873995304695,0.24116196828714134,0.3066082365952833,HuT78_vs_MyLa
ENSG00000284642.1,8.636913006195131,1.0380039365091898,0.8857943133991772,1.1718340486132928,0.24126368974078435,0.30670685031358313,HuT78_vs_MyLa
ENSG00000139291.16,713.6968276474478,-0.1414481132956126,0.12070919461109725,-1.1718089392554754,0.24127377289809246,0.30670685031358313,HuT78_vs_MyLa
ENSG00000168003.21,4938.5449453605515,0.1393182790117002,0.11891653262320982,1.171563582778972,0.24137231623897346,0.3068103480503199,HuT78_vs_MyLa
ENSG00000177084.21,3205.270610574393,-0.11845637414598902,0.10111411735704279,-1.1715117259809449,0.241393147284455,0.3068150573679327,HuT78_vs_MyLa
ENSG00000301079.1,13.189002641079997,-0.6650793717220629,0.5678805277897103,-1.171160726906181,0.2415341780354888,0.30697253117946804,HuT78_vs_MyLa
ENSG00000153107.15,1856.856799136833,-0.09946334764746252,0.08495550595079904,-1.170769881649172,0.24169128714002286,0.3071504156283968,HuT78_vs_MyLa
ENSG00000121879.8,1270.1331815409385,0.17050860761558503,0.14566099980041444,1.1705851796240376,0.2417655573225363,0.3072230074785954,HuT78_vs_MyLa
ENSG00000152969.22,543.4776754384062,-0.15768306444100202,0.13472832481775363,-1.1703779784562687,0.2418488937060678,0.30730710906760794,HuT78_vs_MyLa
ENSG00000183426.18,40.73055821913573,-0.4036423271036021,0.3448979089419501,-1.1703240774693686,0.24187057601498246,0.3073128630715185,HuT78_vs_MyLa
ENSG00000196497.19,40.8170570914417,-0.3728864433348786,0.31873860493981854,-1.1698816445697997,0.24204860157066563,0.3075172468008279,HuT78_vs_MyLa
ENSG00000224995.2,26.800594281306424,-1.0048119399663882,0.859246932044189,-1.169409982734408,0.24223848973012838,0.3077366716434016,HuT78_vs_MyLa
ENSG00000303092.1,6.0013447850579995,-1.0947848690629831,0.9363086952299595,-1.1692563303538492,0.2423003718581165,0.307793459677952,HuT78_vs_MyLa
ENSG00000133874.4,34.128749155852404,0.4077947461276711,0.3487923194043238,1.1691620584539049,0.24233834452987837,0.3078198697002815,HuT78_vs_MyLa
ENSG00000116266.13,1382.6399682302697,0.11707954406675833,0.10015503567415455,1.1689830998379966,0.24241044048078153,0.3078896165340802,HuT78_vs_MyLa
ENSG00000143753.16,2695.173125885537,-0.08336935893702077,0.07135476898127874,-1.1683782335402737,0.24265423088101556,0.3081774100548273,HuT78_vs_MyLa
ENSG00000273784.6,156.82133800015825,0.21319723562100776,0.18249295487343636,1.1682491292272932,0.24270628848757783,0.3082216742223688,HuT78_vs_MyLa
ENSG00000265254.2,10.131211850331763,1.0348701839475531,0.8863575958201357,1.1675538054028867,0.24298679288655234,0.30855602456496917,HuT78_vs_MyLa
ENSG00000139531.15,187.70439712374426,-0.3905585052189138,0.33458232230165985,-1.167301674912716,0.24308856250903674,0.30866337779781655,HuT78_vs_MyLa
ENSG00000168028.17,46396.79675816334,-0.0899598809784943,0.07712019558801565,-1.1664892742112536,0.24341668265046953,0.30905810557641117,HuT78_vs_MyLa
ENSG00000243160.1,10.341256442120008,-0.8291604368577653,0.7117131785873173,-1.1650204911247668,0.244010698475813,0.3097903524338594,HuT78_vs_MyLa
ENSG00000226131.1,8.415438252809855,0.7676850069847364,0.6589922652453101,1.1649378110666677,0.24404416678088503,0.3098108877465671,HuT78_vs_MyLa
ENSG00000240674.1,10.122541933676874,0.82629760311519,0.7100820075465257,1.1636650335222718,0.24455978499916015,0.3104434598072666,HuT78_vs_MyLa
ENSG00000294319.1,11.587638847582072,-1.9704273246558355,1.6940535924461328,-1.1631434409407508,0.2447713094777337,0.3106899538963865,HuT78_vs_MyLa
ENSG00000213757.3,83.56635081637612,0.39781616043565277,0.3420743522148091,1.1629523168280096,0.24484884928801695,0.3107663574208164,HuT78_vs_MyLa
ENSG00000289390.1,6.741981078089062,-0.91224079867994,0.7849780047143349,-1.1621227514673076,0.24518560702824396,0.3111717306539381,HuT78_vs_MyLa
ENSG00000289334.1,15.052988481893605,-0.6737189633326902,0.5802025937920854,-1.1611788201934792,0.24556918608561967,0.3116143907581723,HuT78_vs_MyLa
ENSG00000228137.1,6.255822296004502,1.7795511289169545,1.532483067817925,1.1612207444815852,0.2455521406662747,0.3116143907581723,HuT78_vs_MyLa
ENSG00000180211.5,42.27249600659468,0.5168361355499267,0.4451738185953204,1.1609760366877055,0.245651644754659,0.31169694849349927,HuT78_vs_MyLa
ENSG00000131791.10,457.4352581161751,-0.1549168311991016,0.13344618328080932,-1.1608936830595735,0.24568513808370812,0.3117055026865744,HuT78_vs_MyLa
ENSG00000251023.1,6.639728830381955,1.1645134188890909,1.0031351550508427,1.160873899220558,0.24569318467413434,0.3117055026865744,HuT78_vs_MyLa
ENSG00000137575.14,1307.024280205347,-0.14520636857052768,0.12510486608857638,-1.1606772231203148,0.24577318789627559,0.31178492148150244,HuT78_vs_MyLa
ENSG00000279453.1,48.1801855906557,0.40281624641466646,0.3470941665122637,1.1605387968986045,0.24582950738645787,0.3118342862584715,HuT78_vs_MyLa
ENSG00000135972.11,1423.8033215137536,-0.10077639342132048,0.08686068564889231,-1.1602072061539803,0.24596445375226933,0.31198337503341156,HuT78_vs_MyLa
ENSG00000232623.2,6.10799668338981,-1.0350818730147329,0.8930414782231753,-1.1590524049052748,0.2464348246617964,0.3125578678807846,HuT78_vs_MyLa
ENSG00000256393.1,20.159756281635207,0.548057097685938,0.47289664467224474,1.1589363212035169,0.2464821424444058,0.3125957512311716,HuT78_vs_MyLa
ENSG00000104613.14,3072.2281120143325,0.10687478365887543,0.09225204071679285,1.1585086121506336,0.24665653920801528,0.31279478303331165,HuT78_vs_MyLa
ENSG00000198858.12,2013.6291981924508,0.0955912307439863,0.08252938473338597,1.1582690341482258,0.24675426400827255,0.31289656283325334,HuT78_vs_MyLa
