Geneid,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,comparison
ENSG00000174405.17,366.31406156895065,0.9065879995844375,0.14817521010724793,6.118351368817071,9.454841055695464e-10,2.2359815546884225e-9,SeAx_vs_HH
ENSG00000181072.14,20.189304353604513,3.90513384868813,0.6384112991219696,6.116956034548579,9.537966690107073e-10,2.255230766911565e-9,SeAx_vs_HH
ENSG00000076513.19,2413.33641538639,-0.45585976299042635,0.07453540110573771,-6.116016768243224,9.594323423845755e-10,2.2681446976778834e-9,SeAx_vs_HH
ENSG00000115216.16,3524.346358790123,-0.4606707001448748,0.07533370000536581,-6.115068025492741,9.651578365000492e-10,2.2812662464826154e-9,SeAx_vs_HH
ENSG00000167964.15,65.2499029149633,6.600562971711971,1.0794143501158526,6.114948324527591,9.65882573399309e-10,2.2825652908636798e-9,SeAx_vs_HH
ENSG00000174165.10,516.3157454467133,0.7750155788231278,0.12679990560566487,6.112114793155677,9.831941658514603e-10,2.323054670692908e-9,SeAx_vs_HH
ENSG00000172469.19,668.608145118389,-0.6709887205335535,0.10980929587595036,-6.11049105798436,9.93250431721218e-10,2.346389863444378e-9,SeAx_vs_HH
ENSG00000099889.16,53.9127014860091,-2.746286693813636,0.44950635941388356,-6.109561380609944,9.990532744911402e-10,2.359670410736323e-9,SeAx_vs_HH
ENSG00000183828.17,249.4201041783628,1.1860387254647506,0.19417634168790912,6.108049596335568,1.0085601596215917e-9,2.3816931618677667e-9,SeAx_vs_HH
ENSG00000106245.13,3309.6651327158056,-0.5983926633783165,0.0980110755576324,-6.105357583046318,1.0257077973950125e-9,2.421748138306014e-9,SeAx_vs_HH
ENSG00000178252.21,4779.6722860387645,0.4651374162665481,0.0761908852773834,6.104895809691032,1.0286776363753554e-9,2.4283201657091117e-9,SeAx_vs_HH
ENSG00000189195.17,29.162569656274954,4.182742118563067,0.6852447233908008,6.104012151842014,1.0343841663153346e-9,2.4413489387156386e-9,SeAx_vs_HH
ENSG00000151461.22,2287.029656861787,-0.41643444956122105,0.0682251741923909,-6.103823910905686,1.0356037801876028e-9,2.443784911675725e-9,SeAx_vs_HH
ENSG00000109079.12,870.2401861519659,0.7307656765147834,0.11975628434020524,6.10210712983391,1.0467917148087612e-9,2.469738671090258e-9,SeAx_vs_HH
ENSG00000119878.9,496.83556694267213,-0.6302629083436849,0.10329319519700184,-6.101688568560989,1.0495372172002872e-9,2.4757680636690213e-9,SeAx_vs_HH
ENSG00000107185.12,612.5030655641935,0.5991547766152208,0.09822574912063332,6.099773043007133,1.0621917296244113e-9,2.5051655469046237e-9,SeAx_vs_HH
ENSG00000138246.18,1419.1152005810102,-0.6295076655824369,0.10320703981875462,-6.099464403667973,1.064244557865215e-9,2.509552980397566e-9,SeAx_vs_HH
ENSG00000006704.13,17.32819545174983,7.77300035425398,1.2747115100936939,6.097850605963893,1.0750414351826976e-9,2.53455409275255e-9,SeAx_vs_HH
ENSG00000159208.17,22.47499760811301,7.692489397404791,1.2615532077609757,6.097633734416593,1.0765004985775789e-9,2.5375349969183547e-9,SeAx_vs_HH
ENSG00000178982.12,5536.691831497859,0.4763149737084624,0.07812660179724681,6.096706662662598,1.0827594286334594e-9,2.551827058477374e-9,SeAx_vs_HH
ENSG00000159479.19,1180.1431647827944,0.5318107233180005,0.08724582156685128,6.095543760918173,1.090660699442567e-9,2.569983890044291e-9,SeAx_vs_HH
ENSG00000197077.16,14.472330592094726,8.098286295099793,1.3287744974334008,6.094552770799009,1.097438269009075e-9,2.5854867968176564e-9,SeAx_vs_HH
ENSG00000023892.14,1763.1119728837791,0.7918535830012056,0.1299344093782655,6.0942562235070366,1.0994743827392822e-9,2.589815584717344e-9,SeAx_vs_HH
ENSG00000100335.17,2916.7851816129814,0.48652549060165956,0.07984424994933542,6.0934317863888845,1.1051543968829525e-9,2.6027244767935526e-9,SeAx_vs_HH
ENSG00000275954.6,33.760705443788886,2.2788987693585483,0.3740849861504927,6.09192791405362,1.1155892070449734e-9,2.6268245953779832e-9,SeAx_vs_HH
ENSG00000112531.19,2272.924587180646,-0.4312011038151668,0.0708049907859213,-6.089981779941222,1.1292353867238853e-9,2.6584762997059966e-9,SeAx_vs_HH
ENSG00000140678.19,78.80180104940717,7.59914228659819,1.247896526735326,6.089561212642063,1.1322056944083439e-9,2.6649876856102486e-9,SeAx_vs_HH
ENSG00000091656.19,13.403125001761943,8.167793841631074,1.3412850146360848,6.089528886481406,1.132434316837175e-9,2.665044501866902e-9,SeAx_vs_HH
ENSG00000167604.17,232.98502990540635,-1.4331509465735113,0.23536255206720263,-6.089120524850132,1.1353262780822949e-9,2.6713680054606517e-9,SeAx_vs_HH
ENSG00000158717.13,676.4981791463351,-0.6628606636910143,0.10888733276086535,-6.087582888514372,1.14628034916773e-9,2.696655557888633e-9,SeAx_vs_HH
ENSG00000114391.16,20029.473534484412,-0.3858101586556116,0.06337823936676418,-6.087423104686813,1.1474245365792648e-9,2.6984003158217894e-9,SeAx_vs_HH
ENSG00000119707.16,5744.545722454572,-0.34152519211235716,0.05610342450431558,-6.087421492178011,1.1474360891801086e-9,2.6984003158217894e-9,SeAx_vs_HH
ENSG00000096872.19,349.73492306141185,-0.8703434233616487,0.14299239721613133,-6.086641250206714,1.1530393502045615e-9,2.7110881925340157e-9,SeAx_vs_HH
ENSG00000137414.9,280.28086600842124,1.0385653340043601,0.17063820361478074,6.086358810650297,1.1550742418724715e-9,2.7153828633340405e-9,SeAx_vs_HH
ENSG00000146416.20,174.92982426353373,3.6168964696002166,0.594707201536579,6.081810444290963,1.1883300947788984e-9,2.793004060430187e-9,SeAx_vs_HH
ENSG00000044446.14,611.0108717666045,-0.8059046616881813,0.13251121354487772,-6.0817846288551625,1.188521485394446e-9,2.793004060430187e-9,SeAx_vs_HH
ENSG00000132837.17,25.19064383246178,-3.66740777354054,0.6030600608989402,-6.081330884479048,1.1918903680441843e-9,2.800415930542609e-9,SeAx_vs_HH
ENSG00000213903.11,421.96839577952375,0.9571896600459185,0.15740477211859366,6.081071413290711,1.1938210267991466e-9,2.8044465469129916e-9,SeAx_vs_HH
ENSG00000180992.9,2019.0626748881634,0.4237640894595814,0.06970027596248936,6.079805045357909,1.2032875837369303e-9,2.8261753611179336e-9,SeAx_vs_HH
ENSG00000168792.6,963.7971525208841,0.7248972100245268,0.11923362009961759,6.079637684563195,1.2045441279173814e-9,2.828616868314817e-9,SeAx_vs_HH
ENSG00000003137.10,13.654886953214454,8.17584387016096,1.3450046919831178,6.0786731220292145,1.2118110298479373e-9,2.8451690059463463e-9,SeAx_vs_HH
ENSG00000078747.19,861.1542101528069,0.48162187739751644,0.07923818509059208,6.078153819990751,1.215741071888656e-9,2.8538820947270986e-9,SeAx_vs_HH
ENSG00000107738.22,57.74709751275168,8.028286996524116,1.321281218075198,6.076137983872561,1.2311148519934027e-9,2.8894507232180834e-9,SeAx_vs_HH
ENSG00000103091.17,1104.6281097801404,-0.5661330499632358,0.09320230718596045,-6.074238579026457,1.245773993767608e-9,2.9233295752202442e-9,SeAx_vs_HH
ENSG00000122786.22,643.6066535548937,-4.220763304919329,0.6949507969192361,-6.073470702717743,1.2517484533765129e-9,2.9368204487589726e-9,SeAx_vs_HH
ENSG00000172264.20,20.841216923463417,7.6836938153259755,1.2652414290811604,6.072907224438582,1.2561503538471498e-9,2.946617631693647e-9,SeAx_vs_HH
ENSG00000171827.13,70.9790857614598,7.350836976027529,1.2113621556043257,6.06824056870122,1.2931910053296794e-9,3.0329599374593685e-9,SeAx_vs_HH
ENSG00000160256.16,1395.559757707755,0.524933625446892,0.08650794547747669,6.068039444811048,1.2948110905971395e-9,3.036213196069183e-9,SeAx_vs_HH
ENSG00000100650.18,3905.775461831655,-0.4831948099358575,0.07966096606584805,-6.065640850205694,1.31428530719324e-9,3.08132405264427e-9,SeAx_vs_HH
ENSG00000099992.18,305.0033015051422,0.889486885548554,0.1466578321244831,6.065048641886087,1.3191372283839663e-9,3.092143075095006e-9,SeAx_vs_HH
ENSG00000178685.16,1594.8029944990426,0.8509204191861954,0.14030462124601453,6.064806787042066,1.321123745534533e-9,3.096242721731985e-9,SeAx_vs_HH
ENSG00000198382.11,1097.9558354384915,-0.5219647143015769,0.0860818400691303,-6.06358685969537,1.3311883670208e-9,3.119269684894298e-9,SeAx_vs_HH
ENSG00000160877.9,3715.9005153349412,0.4775985671724379,0.07879354904939442,6.061391737450981,1.3494870877559516e-9,3.1615792224920578e-9,SeAx_vs_HH
ENSG00000197361.9,22.65120756375228,3.4440540885008653,0.5682690905463712,6.0606042908114635,1.3561108748436484e-9,3.1765264255638515e-9,SeAx_vs_HH
ENSG00000119328.14,691.0698076809944,0.6984141911317042,0.11531184110854505,6.0567430405891685,1.3890520827994144e-9,3.253102568755574e-9,SeAx_vs_HH
ENSG00000159346.15,3261.543567287432,0.4587662216401046,0.07578231333070709,6.0537373626757836,1.415232824675875e-9,3.3138213086598416e-9,SeAx_vs_HH
ENSG00000176387.9,51.3638034714258,7.423950093025191,1.2267658137551483,6.051644095216813,1.4337495553258059e-9,3.356575885496897e-9,SeAx_vs_HH
ENSG00000066084.15,1212.2976064372895,-0.7229802087181912,0.11949107473673173,-6.050495489400315,1.444010064850999e-9,3.379989794397103e-9,SeAx_vs_HH
ENSG00000123575.11,828.0501984364213,0.5640842611366801,0.09324025367202791,6.049793291219943,1.4503180230184837e-9,3.394145231459849e-9,SeAx_vs_HH
ENSG00000204536.15,232.9070749629766,1.870482420408963,0.30920993633167154,6.04923128473661,1.4553859588384197e-9,3.4047828399822517e-9,SeAx_vs_HH
ENSG00000186871.8,899.7651446875966,-0.6500111724192849,0.10745330898877474,-6.049242955255935,1.4552805437727736e-9,3.4047828399822517e-9,SeAx_vs_HH
ENSG00000151693.13,14.20055577469704,8.180656113270837,1.3525379678986154,6.048374468911064,1.4631455927913597e-9,3.4223216997217856e-9,SeAx_vs_HH
ENSG00000168502.20,76.19233733804134,2.407568739325555,0.39822910036396125,6.045687613298875,1.487741119102873e-9,3.4792266293320912e-9,SeAx_vs_HH
ENSG00000011523.17,692.3141750076485,0.641245738947682,0.10607435443085518,6.045247622653971,1.4918070129082928e-9,3.4881092212475386e-9,SeAx_vs_HH
ENSG00000155363.21,579.8413861637679,0.9474414226285713,0.15673380075131535,6.044908105889981,1.4949518418802086e-9,3.494643695475769e-9,SeAx_vs_HH
ENSG00000168884.17,2253.005023632935,0.6048432000447655,0.10005862751887502,6.0448880325753835,1.4951379763656016e-9,3.494643695475769e-9,SeAx_vs_HH
ENSG00000087494.18,21.47871593086058,3.3758276221626073,0.5584837166525126,6.0446303473213705,1.4975294299273606e-9,3.4996057127924135e-9,SeAx_vs_HH
ENSG00000173542.10,738.8373738930065,-0.4931670251344641,0.08162220959278453,-6.0420690348238315,1.5215033426982232e-9,3.554993378520248e-9,SeAx_vs_HH
ENSG00000135913.13,1026.766411479509,-0.5915614355192965,0.09791728529443852,-6.041440321190112,1.527445046194638e-9,3.5682364737506212e-9,SeAx_vs_HH
ENSG00000008128.25,103.87218996665885,-1.2749284245305967,0.21103332447254147,-6.041360660536263,1.5281994971957543e-9,3.5693591481993307e-9,SeAx_vs_HH
ENSG00000101997.15,631.646124591651,-0.6344355880116253,0.10503899614859795,-6.040000488143408,1.5411376143242203e-9,3.5989332606141487e-9,SeAx_vs_HH
ENSG00000170959.16,87.62631291083687,-1.4111946800982578,0.23366216576251003,-6.0394658908219245,1.5462519367426023e-9,3.6102295757016007e-9,SeAx_vs_HH
ENSG00000143178.13,72.30430172434627,1.8606548633962121,0.30818357580459194,6.037488722552776,1.5653109823309158e-9,3.654074517771597e-9,SeAx_vs_HH
ENSG00000074621.16,86.39615626613087,1.5919984130377876,0.263795397080302,6.034974190823986,1.5898809609307461e-9,3.7107662184474235e-9,SeAx_vs_HH
ENSG00000251493.5,301.70467998508377,1.021791478887311,0.1693893021229214,6.0322078554041365,1.6173455896208802e-9,3.774192492305986e-9,SeAx_vs_HH
ENSG00000215126.14,89.53963619802079,-1.246883888519928,0.20672900118560447,-6.031489928210201,1.6245485175566695e-9,3.790322382620135e-9,SeAx_vs_HH
ENSG00000197150.15,991.4859939141227,-0.7649236298875636,0.12688505992819674,-6.028476719957636,1.6551223285600374e-9,3.8609646157370624e-9,SeAx_vs_HH
ENSG00000198892.9,20.874300431092593,3.43345854457834,0.5695936716029036,6.027908517515975,1.660950156255885e-9,3.8738660319404e-9,SeAx_vs_HH
ENSG00000137707.14,16.227156392218795,-7.666834557702284,1.2722602889268293,-6.026152529031126,1.6790873094334134e-9,3.915466971523649e-9,SeAx_vs_HH
ENSG00000131374.17,3747.8860871472166,-0.4863599033398773,0.08071150632353903,-6.025905419114118,1.6816550848894211e-9,3.9207532596357475e-9,SeAx_vs_HH
ENSG00000138593.11,646.5478515558359,0.5948117686019394,0.0987478435342294,6.023541854822958,1.706409553484304e-9,3.977756342436224e-9,SeAx_vs_HH
ENSG00000165792.20,1826.0997892530906,-0.4527417296148418,0.07516279955173398,-6.023481460442717,1.7070467156517095e-9,3.978530015216154e-9,SeAx_vs_HH
ENSG00000173418.14,2860.1854595875516,0.5096024816303933,0.08460597715051883,6.023244441982883,1.7095495071157641e-9,3.983650764569954e-9,SeAx_vs_HH
ENSG00000165156.17,1776.5145828617501,-0.5375924877399317,0.08926375628568349,-6.022516977880676,1.7172534989448572e-9,4.000887531596054e-9,SeAx_vs_HH
ENSG00000188613.8,59.77938175161572,2.0675565229252792,0.3433154220760075,6.022323466924062,1.719308508971221e-9,4.004959391853784e-9,SeAx_vs_HH
ENSG00000116874.14,524.3335239856594,-0.7246407712070672,0.1203425571088017,-6.021483909070666,1.728252068034424e-9,4.025073124140931e-9,SeAx_vs_HH
ENSG00000164951.17,412.62561884978226,1.09757149150455,0.18228288419543284,6.021253703270348,1.7307122906156895e-9,4.030082773556241e-9,SeAx_vs_HH
ENSG00000148225.19,67.22867598129845,1.987795458304822,0.33029285707406597,6.018281702831594,1.7627822942808798e-9,4.104026731218776e-9,SeAx_vs_HH
ENSG00000132463.17,4216.110917331571,-0.4241895989015494,0.07050096298395857,-6.016791557841095,1.7790792384774926e-9,4.1412287399673445e-9,SeAx_vs_HH
ENSG00000158966.18,13.3464489780627,8.162030059650982,1.3566706050501842,6.01622090820569,1.7853589339017786e-9,4.15510410456105e-9,SeAx_vs_HH
ENSG00000138834.16,767.706481772156,0.512168638233438,0.08513324165586103,6.016082886915155,1.7868810253752873e-9,4.157904017803271e-9,SeAx_vs_HH
ENSG00000089597.20,11090.010670301486,0.36608879352601276,0.06085454968086709,6.01579989410574,1.7900058101371497e-9,4.164431582205904e-9,SeAx_vs_HH
ENSG00000128595.19,3485.5510246311064,-0.5163252500970625,0.08584478785208484,-6.014637149394773,1.8029007229037943e-9,4.193682870177611e-9,SeAx_vs_HH
ENSG00000132437.20,30.583969876858248,2.7241395995464566,0.45307121951820495,6.0126079128206404,1.8256222361240827e-9,4.245019554577194e-9,SeAx_vs_HH
ENSG00000147403.20,40500.513993393215,0.38042196406235457,0.06327046908741409,6.012630687734683,1.825365682236915e-9,4.245019554577194e-9,SeAx_vs_HH
ENSG00000116285.15,39.03630519087346,7.345795330826751,1.2218185733937696,6.012181751684124,1.8304293226625061e-9,4.255437988273358e-9,SeAx_vs_HH
ENSG00000100014.22,885.1072075858076,0.5475829367127617,0.091138563661056,6.008246286930972,1.875408059048118e-9,4.359228327728576e-9,SeAx_vs_HH
ENSG00000141736.16,75.43881347292752,1.762205277876665,0.2933699879505451,6.006767393581272,1.8925873137794873e-9,4.398375617062778e-9,SeAx_vs_HH
ENSG00000174327.8,240.13173333937593,-1.0717761262306833,0.1784830783264832,-6.004917308016051,1.914294431321077e-9,4.4480298312368686e-9,SeAx_vs_HH
ENSG00000132205.13,510.213755806617,7.793404824980185,1.2979201423947695,6.004533384157758,1.9188293195043926e-9,4.457772285401203e-9,SeAx_vs_HH
ENSG00000181544.18,192.58811920602486,-1.1431826211988105,0.1904477430064062,-6.002605245683361,1.941763139333056e-9,4.5102475485524354e-9,SeAx_vs_HH
ENSG00000113648.19,8471.545946885386,0.4460521623703816,0.07431459692457519,6.0022146500114575,1.9464414158417513e-9,4.520308441316027e-9,SeAx_vs_HH
ENSG00000173145.13,1714.0327090506128,-0.5482837170907635,0.09135600234213749,-6.001616785259335,1.9536234894696947e-9,4.536179393953061e-9,SeAx_vs_HH
ENSG00000110400.12,537.6035556341701,-1.6674481928357583,0.2778764220888308,-6.000682534708587,1.9648982485301596e-9,4.561545933931879e-9,SeAx_vs_HH
ENSG00000268043.11,290.1010431661203,1.0251852213578772,0.1708759711029702,5.999586804045716,1.9782025795490066e-9,4.591614286600571e-9,SeAx_vs_HH
ENSG00000111671.12,203.88259562190495,0.9124099557127856,0.15208624873568488,5.9992929229156635,1.9817857763370443e-9,4.599112183582745e-9,SeAx_vs_HH
ENSG00000119720.20,573.2481996554451,0.5693197231623677,0.09491695623107467,5.998082384525298,1.996612260444456e-9,4.632694960009364e-9,SeAx_vs_HH
ENSG00000159753.16,2221.074220415511,-0.6758169725805968,0.11267752649053492,-5.997797374770793,2.0001187006268146e-9,4.640004810478689e-9,SeAx_vs_HH
ENSG00000082458.14,534.1894834589077,1.1248808016117307,0.1875504972159211,5.997748970596917,2.0007148069342556e-9,4.640561679796076e-9,SeAx_vs_HH
ENSG00000163635.22,782.5207515402681,0.521433263119125,0.08695415964515214,5.996645419230337,2.0143522974494338e-9,4.671361831433891e-9,SeAx_vs_HH
ENSG00000272333.9,2074.960942826131,0.46047466734871284,0.07681886239059973,5.994291675491679,2.043742698927407e-9,4.738676142167034e-9,SeAx_vs_HH
ENSG00000139624.16,1121.691621893445,0.5373995527375891,0.08965397057912117,5.994152286465939,2.0454962438783263e-9,4.7418983540494886e-9,SeAx_vs_HH
ENSG00000143303.14,692.4133036899118,0.7279315055661352,0.12144854627957086,5.993744082291928,2.0506399790622603e-9,4.752977209162091e-9,SeAx_vs_HH
ENSG00000100564.11,372.09583995733357,-0.7499142707139317,0.12513689540860873,-5.992751124800094,2.0632047894008608e-9,4.781249647983894e-9,SeAx_vs_HH
ENSG00000172345.16,55.160692492073906,7.286832990015411,1.215953267544765,5.992691647376282,2.063959788452109e-9,4.78214896407046e-9,SeAx_vs_HH
ENSG00000178935.6,271.7157226376346,0.7782868917496926,0.12989009899778187,5.9918877401347075,2.0741909298742397e-9,4.805000069152322e-9,SeAx_vs_HH
ENSG00000085274.18,739.8225422500665,-0.5873595441758778,0.09809038832312739,-5.9879418790861525,2.1251297135798977e-9,4.92212823122211e-9,SeAx_vs_HH
ENSG00000108433.18,1030.3461036932579,0.49655621100219544,0.08292718487906894,5.9878580434909665,2.1262250964149137e-9,4.923790277465453e-9,SeAx_vs_HH
ENSG00000158201.12,903.3543997777964,-0.5808292606833535,0.09702576400318703,-5.986340500903191,2.146148424053323e-9,4.9690446634725444e-9,SeAx_vs_HH
ENSG00000256771.7,96.98829486907535,-3.2091270386327593,0.5361098827242906,-5.985950160674695,2.1513024090714513e-9,4.9800931256533255e-9,SeAx_vs_HH
ENSG00000080546.16,807.6574010474675,1.1389456931730808,0.19033321908078416,5.983956445825003,2.1778157195012355e-9,5.040574013897994e-9,SeAx_vs_HH
ENSG00000273706.7,15.959277462649885,8.2323441048806,1.3757724624644823,5.983797706005568,2.179940340256217e-9,5.04459560627828e-9,SeAx_vs_HH
ENSG00000163902.14,7382.294150000401,-0.42272285070990373,0.0706553325315611,-5.982886720136477,2.192172344004203e-9,5.072001093450521e-9,SeAx_vs_HH
ENSG00000104957.16,579.7066581018985,0.6034424364457333,0.10091354536036301,5.979796213588928,2.2341694395105712e-9,5.168251740351664e-9,SeAx_vs_HH
ENSG00000099624.10,3659.882713314055,-0.5597884548298099,0.0936316695188327,-5.978623020464419,2.250316400415737e-9,5.204680327705111e-9,SeAx_vs_HH
ENSG00000197050.13,231.74248809201396,0.9974634150372699,0.16685030505684678,5.978193535201681,2.2562558955310254e-9,5.217491676092239e-9,SeAx_vs_HH
ENSG00000198929.15,43.112156445198195,-2.28303746784371,0.3820478963205296,-5.975788611405657,2.2897976117569225e-9,5.293177061728977e-9,SeAx_vs_HH
ENSG00000153233.14,24.666115590173938,3.1427322903989516,0.5259100434125168,5.975798199263204,2.2896629294757525e-9,5.293177061728977e-9,SeAx_vs_HH
ENSG00000127947.18,974.4410464366703,0.9650316437993336,0.16150478204429516,5.975251206708287,2.297358978562652e-9,5.309714411705452e-9,SeAx_vs_HH
ENSG00000003147.21,62.115592077949856,-2.694392604124908,0.45106164390159975,-5.9734465134718855,2.322929691391616e-9,5.367862175160803e-9,SeAx_vs_HH
ENSG00000174010.11,368.5156756329554,-0.7491436809766755,0.12541991938357364,-5.97308373868076,2.3281032123538238e-9,5.378863528914623e-9,SeAx_vs_HH
ENSG00000139155.11,13.962284650161623,8.227931587644328,1.377903832641525,5.971339503331583,2.353134819699747e-9,5.435733092014677e-9,SeAx_vs_HH
ENSG00000169814.20,268.33525138510515,0.8702622964092414,0.14580059618209043,5.9688527975727235,2.3892754683505544e-9,5.518239797804851e-9,SeAx_vs_HH
ENSG00000164930.14,1084.5587677919889,0.5813732403948384,0.09740656401475523,5.968522206642783,2.3941206554613188e-9,5.52845047884964e-9,SeAx_vs_HH
ENSG00000178965.15,19.477983819668268,6.247155556723078,1.0467127765358604,5.968357028561646,2.396545112703581e-9,5.533068636645841e-9,SeAx_vs_HH
ENSG00000185621.13,144.34894652595352,-1.3413558029011199,0.224754938736172,-5.968081548925014,2.4005938792859212e-9,5.541434649084912e-9,SeAx_vs_HH
ENSG00000154001.16,1701.5366482569402,-0.626915143309174,0.10506906577540287,-5.966695703274612,2.4210631398817502e-9,5.587695396153506e-9,SeAx_vs_HH
ENSG00000065802.14,890.1829758375466,-0.4773480260814424,0.08003409242990162,-5.964308603855673,2.456720433687873e-9,5.668986793954329e-9,SeAx_vs_HH
ENSG00000141564.16,2515.371720102746,-0.5838181983679542,0.0979223326952479,-5.962053622485716,2.490873727187649e-9,5.746779480693332e-9,SeAx_vs_HH
ENSG00000128731.19,682.9028400697645,0.6611688794995015,0.11091395954767767,5.961097071963158,2.505500649425714e-9,5.779502648489439e-9,SeAx_vs_HH
ENSG00000171204.14,861.0141818355997,-0.622400127993186,0.10441334839104206,-5.960924896903158,2.508142302853763e-9,5.78457240012265e-9,SeAx_vs_HH
ENSG00000101040.22,1247.7893588837949,0.4781504723707804,0.08025708328332588,5.957735477164049,2.557570446632281e-9,5.897525766270085e-9,SeAx_vs_HH
ENSG00000177383.6,1488.5186279386053,-0.7325008126320095,0.1229526757017044,-5.95758334213995,2.559951718780281e-9,5.9019725368589075e-9,SeAx_vs_HH
ENSG00000136940.16,766.5526258449087,0.5233211360697457,0.08784543684741097,5.957294480517679,2.5644790285438145e-9,5.911364552354357e-9,SeAx_vs_HH
ENSG00000099797.17,4911.219903696479,0.5151513122763209,0.08649112461777193,5.956117631177953,2.5830044472425753e-9,5.953014493530059e-9,SeAx_vs_HH
ENSG00000204469.14,2017.6714298423876,-0.9366989196168645,0.15728945218807994,-5.9552557821665015,2.596653884479611e-9,5.983414087062018e-9,SeAx_vs_HH
ENSG00000278535.7,148.60422444219964,1.1399577404098826,0.1914388175169174,5.954684400979152,2.6057417661712994e-9,6.003293696042168e-9,SeAx_vs_HH
ENSG00000187555.19,5115.408340067054,-0.40048521368494694,0.0672625776268847,-5.9540568889062895,2.6157581065010026e-9,6.025304949103493e-9,SeAx_vs_HH
ENSG00000157823.19,251.50000815374162,1.1063707560013367,0.18582653660874773,5.953782361723544,2.6201518875517777e-9,6.0343593480230284e-9,SeAx_vs_HH
ENSG00000000971.19,15.852321000994802,8.33122515323436,1.3993803607905966,5.95351012967449,2.624516032693706e-9,6.043342306377574e-9,SeAx_vs_HH
ENSG00000118260.17,1612.5483754946106,0.4491728565988135,0.07545948966147138,5.952503238676887,2.6407190748388752e-9,6.0795781138270726e-9,SeAx_vs_HH
ENSG00000142327.15,1903.4686801270657,-0.5526249022055737,0.09284301409730314,-5.952250770600801,2.6447970806757743e-9,6.087891266769227e-9,SeAx_vs_HH
ENSG00000166133.20,655.6179967271403,0.5171436585098416,0.08692182032243581,5.9495263282740884,2.689195844172143e-9,6.188996898657167e-9,SeAx_vs_HH
ENSG00000143374.20,1752.4532295364531,0.45782054288301216,0.0769705818530385,5.947993790109814,2.714488903428669e-9,6.24540807731681e-9,SeAx_vs_HH
ENSG00000138336.11,81.73075505139073,2.2094536280737187,0.371462658638947,5.947983132865195,2.714665599478227e-9,6.24540807731681e-9,SeAx_vs_HH
ENSG00000111727.14,388.78141830548543,0.803965330409952,0.13517243889546143,5.9477015949362,2.719337528734432e-9,6.255052243557334e-9,SeAx_vs_HH
ENSG00000169813.19,14047.162406186557,-0.39929373205832414,0.06714077688219142,-5.9471121813044405,2.7291438142053227e-9,6.276501028857945e-9,SeAx_vs_HH
ENSG00000114757.20,57.638186171391666,6.468174929768935,1.0878872794987258,5.945629709678493,2.75396070824006e-9,6.332457641230188e-9,SeAx_vs_HH
ENSG00000174943.13,792.3809968514043,-0.6791634648308055,0.11423708342069014,-5.945210123491285,2.761024481904264e-9,6.3475801856867655e-9,SeAx_vs_HH
ENSG00000271303.4,143.63648369199146,1.3228372991796364,0.22263095745668154,5.94183897105607,2.818422132442778e-9,6.478024798452265e-9,SeAx_vs_HH
ENSG00000128342.6,1714.3225366510226,7.112540924627529,1.197030812565161,5.941819416816687,2.8187584310613667e-9,6.478024798452265e-9,SeAx_vs_HH
ENSG00000171130.21,1976.8767289505372,-0.6898295880847745,0.11619638627044869,-5.936755954519847,2.907169085743698e-9,6.680030799453036e-9,SeAx_vs_HH
ENSG00000204147.12,24.705341657250983,3.157134982588116,0.5320755898151794,5.933621167783268,2.9632512601548928e-9,6.807694989176577e-9,SeAx_vs_HH
ENSG00000288649.2,173.30047921051673,1.1693055125794949,0.19707055497998183,5.93343593464925,2.9665978903771335e-9,6.814182288559249e-9,SeAx_vs_HH
ENSG00000127527.17,1337.2089788551416,0.49002884520421974,0.082629939799176,5.930403028190351,3.021920108793665e-9,6.94003255998376e-9,SeAx_vs_HH
ENSG00000092929.15,3349.729598700421,-5.3706614602589635,0.9056411506196035,-5.930231258357211,3.0250831815255615e-9,6.946072780976505e-9,SeAx_vs_HH
ENSG00000188186.12,1362.9838228814647,0.6412874796565308,0.10815326804842648,5.929432288346471,3.03983831560536e-9,6.978723404489106e-9,SeAx_vs_HH
ENSG00000075856.14,3033.6808353435963,-0.3372763433225178,0.05690058491535579,-5.927467069525623,3.0764301744473064e-9,7.061485463820314e-9,SeAx_vs_HH
ENSG00000066294.17,75.27339299485848,7.172527833142999,1.210107817496755,5.927180809376296,3.081795922458721e-9,7.0725561291432495e-9,SeAx_vs_HH
ENSG00000125686.14,3142.9794150423686,0.5679892677951446,0.09586103491470516,5.925131815033374,3.1204698336344918e-9,7.160049884112382e-9,SeAx_vs_HH
ENSG00000135525.21,232.43117515744407,7.155452955798805,1.2077921515936179,5.924407561646731,3.1342525219317294e-9,7.190408927712767e-9,SeAx_vs_HH
ENSG00000168887.13,861.9629156975458,0.9255577597126516,0.15623803288567426,5.92402338033736,3.1415876109132752e-9,7.205968203631242e-9,SeAx_vs_HH
ENSG00000121022.16,1854.8168886933645,-0.3493357410649023,0.058984927204364115,-5.922457780689708,3.171652481200601e-9,7.273648915623339e-9,SeAx_vs_HH
ENSG00000055147.21,534.5009997757776,-0.5749180021359394,0.09708319240843867,-5.921910764091914,3.1822229642336363e-9,7.296606596209884e-9,SeAx_vs_HH
ENSG00000187601.5,256.13180515944225,1.186221720834611,0.20033886133980663,5.921076484619676,3.1984105601762366e-9,7.332433567418979e-9,SeAx_vs_HH
